county,date,precipitation_mm,temperature_c,soil_moisture,ndvi,ndwi,rolling_precip,mean_precip,std_precip,spi,norm_ndvi,norm_temp,vhi,wsi_score,is_hotspot,spi_lag1,vhi_lag1,sm_lag1
Meru,2021-07-31,43.49068541843671,28.10038158529829,0.1546738021486595,0.1660914699096729,-0.0067212553794261,69.20107898140607,67.90256961342764,32.596747228627876,0.03983554920481358,0.09349359861276131,0.4709496760206817,0.3112719612960398,0.8442820512846648,0,1.6373779788628597,0.24334726351639543,0.170930943964775
Meru,2021-08-31,30.477223437304723,33.266691766695814,0.1679981850488235,0.1940486400084665,-0.0822827843448804,37.417606726893595,67.90256961342764,32.596747228627876,-0.9352148463619091,0.1334946393502567,0.870241982194585,0.13162632857783585,1.2841985844567658,1,0.03983554920481358,0.3112719612960398,0.1546738021486595
Meru,2021-09-30,13.977184850442214,30.073291299303925,0.1165994941082449,0.2232821033299971,-0.0509649827908677,29.315031235394557,67.90256961342764,32.596747228627876,-1.1837849011007744,0.1753217968590592,0.6234313586758856,0.27594521909158676,1.3557505464803605,1,-0.9352148463619091,0.13162632857783585,0.1679981850488235
Meru,2021-10-31,154.62804806719623,22.44382448791813,0.340175902710083,0.7911004106525404,0.1787209264903397,66.36081878498106,67.90256961342764,32.596747228627876,-0.04729768802805149,0.9877546419017291,0.0337673061835085,0.9769936678591102,0.6237682040404626,0,-1.1837849011007744,0.27594521909158676,0.1165994941082449
Meru,2021-11-30,53.24179593021715,22.794010955692105,0.2199162026883613,0.7995016766742992,0.0781632063004903,73.94900961595187,67.90256961342764,32.596747228627876,0.18549212210112345,0.9997751498142022,0.0608324179167998,0.9694713659487012,0.5689868805684319,0,-0.04729768802805149,0.9769936678591102,0.340175902710083
Meru,2021-12-31,10.495211737355536,27.16150679465237,0.1349688570833724,0.3148567786039347,-0.1057324045860989,72.78835191158966,67.90256961342764,32.596747228627876,0.14988557336744124,0.3063465859636531,0.39838618927623304,0.45398019834371006,0.7633610540248988,0,0.18549212210112345,0.9694713659487012,0.2199162026883613
Meru,2022-01-31,45.29846294253302,32.50748823625556,0.1376219835745765,0.3712839415200518,-0.0768151503525816,36.34515687003525,67.90256961342764,32.596747228627876,-0.9681153629820447,0.3870824127491506,0.8115648765077456,0.28775876812070256,1.2596319196842343,0,0.14988557336744124,0.45398019834371006,0.1349688570833724
Meru,2022-02-28,5.084654889302503,29.854033354934284,0.0962985404405717,0.2402386632799722,-0.0811565681177479,20.292776523063697,67.90256961342764,32.596747228627876,-1.4605687891453838,0.1995831953815086,0.6064854132757159,0.29654889105289634,1.466373286210113,1,-0.9681153629820447,0.28775876812070256,0.1376219835745765
Meru,2022-03-31,136.93904288064485,23.93798075670505,0.2642838028435144,0.4261659031272116,0.0946101625690786,62.44072023749347,67.90256961342764,32.596747228627876,-0.1675581054167035,0.4656073698261329,0.14924722926213752,0.6581800702819977,0.7902840802290279,0,-1.4605687891453838,0.29654889105289634,0.0962985404405717
Meru,2022-04-30,94.74064666248194,27.3106602140729,0.2540344856953377,0.7016123468652544,0.1657965484403993,78.9214481441431,67.90256961342764,32.596747228627876,0.33803612720603216,0.8597153706727257,0.40991391616893696,0.7249007272518944,0.5711049852334176,0,-0.1675581054167035,0.6581800702819977,0.2642838028435144
Meru,2022-05-31,62.62932399147199,23.264898233713424,0.3086319521752024,0.7426894323920394,0.2634674018439352,98.10300451153292,67.90256961342764,32.596747228627876,0.9264861232870444,0.9184883496877018,0.09722621940903295,0.9106310651393343,0.2636266454908212,0,0.33803612720603216,0.7249007272518944,0.2540344856953377
Meru,2022-06-30,11.028823320580322,27.283534617329792,0.1690617614452716,0.3446446885547532,-0.1978714646585468,56.13293132484475,67.90256961342764,32.596747228627876,-0.36106786499170773,0.34896704415798785,0.4078174407929716,0.47057480168250815,0.9525361770583491,0,0.9264861232870444,0.9106310651393343,0.3086319521752024
Meru,2022-07-31,32.7395869281855,31.11405566634401,0.1751648478309042,0.2093317470496091,-0.1647136312689171,35.465911413412606,67.90256961342764,32.596747228627876,-0.9950887730429431,0.15536166613400934,0.703869657908365,0.2257460041128222,1.2777622536340592,1,-0.36106786499170773,0.47057480168250815,0.1690617614452716
Meru,2022-08-31,38.70488103968732,28.15812097561213,0.126299838922387,0.3343515444359817,-0.1064390255217618,27.491097096151048,67.90256961342764,32.596747228627876,-1.2397393824021223,0.33423964235884585,0.47541222153304796,0.42941371041289894,1.3291816881602634,1,-0.9950887730429431,0.2257460041128222,0.1751648478309042
Meru,2022-09-30,1.7226424624259218,34.135823937880446,0.1719782656092595,0.2510110134028702,-0.1943239346372046,24.38903681009958,67.90256961342764,32.596747228627876,-1.334904098351522,0.21499624379026724,0.9374152212795769,0.1387905112553452,1.4407310062812275,1,-1.2397393824021223,0.42941371041289894,0.126299838922387
Meru,2022-10-31,156.7554935600349,26.05128389032508,0.2684782169501846,0.6665793304553724,0.0618610622045745,65.72767235404937,67.90256961342764,32.596747228627876,-0.06672129514649504,0.8095902288355158,0.3125795984462538,0.748505315194631,0.7215934584151533,0,-1.334904098351522,0.1387905112553452,0.1719782656092595
Meru,2022-11-30,111.59220393494942,26.187119196866806,0.2145117025384829,0.7655231138598271,0.2346168343969987,90.0234466524701,67.90256961342764,32.596747228627876,0.6786222013278902,0.9511587172303516,0.32307799883347427,0.8140403591984386,0.4199855009477675,0,-0.06672129514649504,0.748505315194631,0.2684782169501846
Meru,2022-12-31,24.8435194986248,30.36161871321834,0.0597348012349336,0.2225003056368484,-0.0510352020251138,97.73040566453638,67.90256961342764,32.596747228627876,0.91505557063243,0.1742032029076109,0.645715525516968,0.2642438386953215,0.5367841797679515,0,0.6786222013278902,0.8140403591984386,0.2145117025384829
Meru,2023-01-31,12.70094872582624,27.383730198675075,0.071685606005714,0.1934114771719869,-0.0128385043737581,49.71222405313349,67.90256961342764,32.596747228627876,-0.5580417234476968,0.13258298854696104,0.415561328275347,0.35851083013580703,1.0941577585366222,0,0.91505557063243,0.2642438386953215,0.0597348012349336
Meru,2023-02-28,12.812954270772847,26.324998581564447,0.1815472599670016,0.3611716102376333,-0.0810884583500223,16.785807498407962,67.90256961342764,32.596747228627876,-1.5681552575887534,0.3726137174502467,0.3337343813495677,0.5194396680503395,1.416966024630299,1,-0.5580417234476968,0.35851083013580703,0.071685606005714
Meru,2023-03-31,110.24520717930628,27.984883891269188,0.3351836907196696,0.4200277331432263,0.2031889062330288,45.25303672530179,67.90256961342764,32.596747228627876,-0.6948402561281881,0.4568248933910926,0.46202312322238015,0.4974008850843562,1.0281607297100677,0,-1.5681552575887534,0.5194396680503395,0.1815472599670016
Meru,2023-04-30,144.65236984424615,23.80751225271728,0.2365861142553967,0.7666845116261658,0.2041234299483731,89.23684376477509,67.90256961342764,32.596747228627876,0.6544908713504975,0.952820441904186,0.13916361677833525,0.9068284125629253,0.39517929341430436,0,-0.6948402561281881,0.4974008850843562,0.3351836907196696
Meru,2023-05-31,92.931845625658,26.9296857744516,0.3189929415063267,0.7525343390385529,0.105640119848644,115.94314088307014,67.90256961342764,32.596747228627876,1.4737841619260412,0.932574414565957,0.38046927245833606,0.7760525710538104,0.08197268146154238,0,0.6544908713504975,0.9068284125629253,0.2365861142553967
Meru,2023-06-30,43.07879832405951,29.264840959690783,0.1159856655805258,0.1358138188565052,-0.1874682229909537,93.55433793132123,67.90256961342764,32.596747228627876,0.7869425544528731,0.050172420219755966,0.5609480796630322,0.2446121702783619,0.5770436274611844,0,1.4737841619260412,0.7760525710538104,0.3189929415063267
Meru,2023-07-31,48.266299331538185,27.90652710446472,0.1896525631306009,0.1680293806544162,-0.0082513106455796,61.42564776041856,67.90256961342764,32.596747228627876,-0.1986984041347035,0.09626635588297769,0.45596710625688885,0.32014962481304443,0.9265387052707879,0,0.7869425544528731,0.2446121702783619,0.1159856655805258
Meru,2023-08-31,40.99803934842394,27.54296295056214,0.1574844540108324,0.1638269655693438,-0.0315472931158863,44.114379001340545,67.90256961342764,32.596747228627876,-0.7297718915163225,0.09025355213997298,0.42786806373779335,0.3311927442010898,1.1453055971429524,0,-0.1986984041347035,0.32014962481304443,0.1896525631306009
Meru,2023-09-30,21.03935993411039,34.17295155272658,0.0534812285844269,0.1681556054634068,-0.0096459130560441,36.767899538024174,67.90256961342764,32.596747228627876,-0.9551465028667999,0.09644695798643356,0.9402847297748332,0.07808111410580015,1.3425898983396518,1,-0.7297718915163225,0.3311927442010898,0.1574844540108324
Meru,2023-10-31,101.82831325023488,22.03681761252508,0.2297507639450103,0.604575808736961,0.0626822104075345,54.621904177589734,67.90256961342764,32.596747228627876,-0.40742301479551435,0.7208757634814784,0.0023106750099688546,0.8592825442357548,0.8362592134639762,0,-0.9551465028667999,0.07808111410580015,0.0534812285844269
Meru,2023-11-30,161.7799110392188,24.987540342669764,0.3255345547665639,0.7052791086545352,0.2521027045940049,94.88252807452136,67.90256961342764,32.596747228627876,0.8276886477099195,0.8649617631791705,0.2303652908635828,0.8172982361577938,0.32607470363872487,0,-0.40742301479551435,0.8592825442357548,0.2297507639450103
Meru,2023-12-31,46.32179044779792,32.955119725289975,0.1019335771018325,0.3369383093371482,-0.0600575554857959,103.3100049124172,67.90256961342764,32.596747228627876,1.0862259956314666,0.33794077834021435,0.8461612912209365,0.2458897435596389,0.4611626055489719,0,0.8276886477099195,0.8172982361577938,0.3255345547665639
Meru,2024-01-31,36.85488874422815,32.67852377688769,0.1210516559599004,0.2044801949795964,-0.1485553439474726,81.65219674374829,67.90256961342764,32.596747228627876,0.4218097778920515,0.14842007900960177,0.8247838225366941,0.1618181282364538,0.7464151535842731,0,1.0862259956314666,0.2458897435596389,0.1019335771018325
Meru,2024-02-29,37.6874899539412,32.52190052214657,0.1669362043872322,0.3970236533255877,-0.0373843236127121,40.288056381989094,67.90256961342764,32.596747228627876,-0.8471554597334433,0.4239107203663462,0.812678769144579,0.3056159756108836,1.1970965298939427,0,0.4218097778920515,0.1618181282364538,0.1210516559599004
Meru,2024-03-31,63.52596197500343,27.1213507443126,0.2917883143023225,0.6988674019271199,0.0862145243475504,46.02278022439092,67.90256961342764,32.596747228627876,-0.6712261369010099,0.85578791113714,0.3952826199232475,0.7302526456069462,0.9618781667876233,0,-0.8471554597334433,0.3056159756108836,0.1669362043872322
Meru,2024-04-30,170.76347078459236,23.527942842069915,0.200675525890515,0.6292402669441018,0.2687527673966295,90.65897423784565,67.90256961342764,32.596747228627876,0.6981188572801367,0.7561656012592535,0.117556335993102,0.8193046326330757,0.4147584095308681,0,-0.6712261369010099,0.7302526456069462,0.2917883143023225
Meru,2024-05-31,103.12048922949693,23.275477512008248,0.2113340714417078,0.7715095241688688,0.218848804547398,112.46997399636423,67.90256961342764,32.596747228627876,1.3672346723160431,0.9597240563471913,0.09804386764920364,0.9308400943489938,0.11045388133637224,0,0.6981188572801367,0.8193046326330757,0.200675525890515
Meru,2024-06-30,11.551771350460726,27.7579748630912,0.1161178638709171,0.2832255753930072,-0.1785019184076216,95.14524378818332,67.90256961342764,32.596747228627876,0.8357482158551626,0.26108874893132394,0.4444858430414291,0.4083014529449474,0.5083749186131756,0,1.3672346723160431,0.9308400943489938,0.2113340714417078
Meru,2024-07-31,47.90094915864164,31.821264848531285,0.0870239306651416,0.2803815725088657,-0.0872063386455361,54.19106991286642,67.90256961342764,32.596747228627876,-0.42064010816021197,0.2570195575638112,0.758528239253268,0.2492456591552716,1.067375166317961,0,0.8357482158551626,0.4083014529449474,0.1161178638709171
Meru,2024-08-31,2.7718340325698976,26.68618149942981,0.1359746772619058,0.3629421974152887,-0.1515774777251533,20.74151818055741,67.90256961342764,32.596747228627876,-1.44680233445652,0.37514706862893904,0.36164938357772825,0.5067488425256054,1.3859038778463548,1,-0.42064010816021197,0.2492456591552716,0.0870239306651416
Meru,2024-09-30,24.146357906964244,29.198775148233,0.070540414394177,0.3367404396648377,-0.0391445288858486,24.939713699391916,67.90256961342764,32.596747228627876,-1.3180104841348528,0.3376576669668229,0.5558420040907187,0.3909078314380521,1.3887697199042723,1,-1.44680233445652,0.5067488425256054,0.1359746772619058
Meru,2024-10-31,157.89745642465073,24.629809574039637,0.2055628918018574,0.7390698541062141,0.16457040699655,61.60521612139494,67.90256961342764,32.596747228627876,-0.19318962271525283,0.9133094672059551,0.20271709735983012,0.8552961849230625,0.7590181260686252,0,-1.3180104841348528,0.3909078314380521,0.070540414394177
Meru,2024-11-30,115.57987575553236,27.39995092382778,0.290650696474917,0.6277031630253173,0.2737540138270484,99.20789669571576,67.90256961342764,32.596747228627876,0.9603819025970948,0.7539663172739363,0.41681499104947894,0.6685756631122286,0.3280793310850184,0,-0.19318962271525283,0.8552961849230625,0.2055628918018574
Meru,2024-12-31,5.0641366434682205,29.87502987584817,0.1817752082971465,0.2215479269098922,-0.1264002612588337,92.84715627455041,67.90256961342764,32.596747228627876,0.7652477015856249,0.17284054209037236,0.6081081863890148,0.2823661778506788,0.5546585035214024,0,0.9603819025970948,0.6685756631122286,0.290650696474917
Murang'a,2019-02-28,31.60567241571716,33.92361845024321,0.1998530551127612,0.3738737943935777,-0.0285533048432953,21.29606811336867,67.81863643128167,36.788692347409594,-1.2645887658629986,0.39078796699272916,0.9210143441416679,0.2348868114255306,1.375413546383712,1,-1.5448271588113696,0.49000165927770406,0.0997439449140926
Murang'a,2019-03-31,185.27556462250047,22.50647579377989,0.262109008814279,0.6668436744640194,0.0860821769897292,75.95590028307926,67.81863643128167,36.788692347409594,0.22118925983465393,0.8099684515033049,0.03860948242225361,0.8856794845405256,0.5671877480596971,0,-1.2645887658629986,0.2348868114255306,0.1998530551127612
Murang'a,2019-04-30,55.37718082787295,22.75853474209289,0.2872959759376794,0.6995176249552655,0.1534351843841626,90.75280595536354,67.81863643128167,36.788692347409594,0.6234026663438628,0.8567182484261215,0.05809054244959425,0.8993138529882636,0.394655984784672,0,0.22118925983465393,0.8856794845405256,0.262109008814279
Murang'a,2019-05-31,51.38531316910463,23.39514492857068,0.2532680674774876,0.7164624407302956,0.0589205376190539,97.34601953982603,67.81863643128167,36.788692347409594,0.8026211431242223,0.8809628434159265,0.10729268877208893,0.8868350773219187,0.33692059931048923,0,0.6234026663438628,0.8993138529882636,0.2872959759376794
Murang'a,2019-06-30,45.37648694644354,34.76978360245045,0.1476077273271511,0.1779611330169617,-0.0678522074366211,50.712993647807046,67.81863643128167,36.788692347409594,-0.4649701097546345,0.11047667936868852,0.986412514821661,0.06203208227351374,1.1230961010216542,0,0.8026211431242223,0.8868350773219187,0.2532680674774876
Murang'a,2019-07-31,46.2601646368895,29.80316205843175,0.1072332498733322,0.1169295524858695,-0.191818798043008,47.673988250812556,67.81863643128167,36.788692347409594,-0.5475771588361555,0.023152864745430275,0.6025536870368049,0.21029958885431269,1.1237710119161688,0,-0.4649701097546345,0.06203208227351374,0.1476077273271511
Murang'a,2019-08-31,11.062381992859782,26.895015840846213,0.0829616825717973,0.1040805922599814,-0.0840431053078955,34.233011192064275,67.81863643128167,36.788692347409594,-0.9129333548776956,0.004768608412834326,0.377789712529078,0.31348944794187816,1.2462380027969755,0,-0.5475771588361555,0.21029958885431269,0.1072332498733322
Murang'a,2019-09-30,31.666722761539813,30.423509344948627,0.0563997034742233,0.1404627339738749,-0.1483752525800493,29.663089797096365,67.81863643128167,36.788692347409594,-1.0371541678272727,0.056824074959413905,0.6504989109906332,0.20316258198439036,1.336992981493325,1,-0.9129333548776956,0.31348944794187816,0.0829616825717973
