county,date,precipitation_mm,temperature_c,soil_moisture,ndvi,ndwi,rolling_precip,mean_precip,std_precip,spi,norm_ndvi,norm_temp,vhi,wsi_score,is_hotspot,spi_lag1,vhi_lag1,sm_lag1
Nairobi,2020-02-29,10.575195160968825,26.923116161082003,0.1884474689583262,0.28461657246972916,-0.009748893111663576,14.855317152880344,72.12722189682901,37.25747942796818,-1.5371921044064,0.2630789836559069,0.37996152205603495,0.44155873079993596,1.425874981835081,1,-0.5051135678094671,0.27939901454441457,0.05393194047991236
Nairobi,2020-03-31,155.83838613681687,23.82552725022999,0.23151313046531413,0.4342828366766633,0.27633386964426343,57.1981908357956,72.12722189682901,37.25747942796818,-0.400698890250952,0.477221055632951,0.14055595476231214,0.6683325504353195,0.8903258518301908,0,-1.5371921044064,0.44155873079993596,0.1884474689583262
Nairobi,2020-04-30,158.59119823280156,23.786184035635483,0.38473187472524495,0.4240737259533799,0.17832107680706605,108.33492651019576,72.12722189682901,37.25747942796818,0.9718237572014292,0.4626138885809008,0.13751520762631927,0.6625493404772907,0.2970861325586676,0,-0.400698890250952,0.6683325504353195,0.23151313046531413
Nairobi,2020-05-31,199.19581470432897,26.65545260973615,0.2700217701655192,0.6709390128607617,0.21464501844394618,171.20846635798247,72.12722189682901,37.25747942796818,2.6593651348139975,0.8158280502203077,0.35927441792504156,0.7282768161476331,-0.36323562981954477,0,0.9718237572014292,0.6625493404772907,0.38473187472524495
Nairobi,2020-06-30,3.1057531634024804,26.4733615978778,0.13748323515112248,0.3467519373323922,-0.09409694909593147,120.29758870017766,72.12722189682901,37.25747942796818,1.2929045724516697,0.35198208981176843,0.3452010197926065,0.503390535009581,0.290576039971121,0,2.6593651348139975,0.7282768161476331,0.2700217701655192
Nairobi,2020-07-31,8.881995149438282,31.597238470329373,0.06194957323897569,0.12240289593388787,-0.07050444130668601,70.39452100572323,72.12722189682901,37.25747942796818,-0.04650612095081683,0.030984109233366884,0.7412137525005907,0.14488517836638806,0.9565520228987177,0,1.2929045724516697,0.503390535009581,0.13748323515112248
Nairobi,2020-08-31,31.000412040124314,29.956454853688875,0.09279418282222474,0.23057637583823934,-0.14972500410655287,14.329386784321683,72.12722189682901,37.25747942796818,-1.5513082057239724,0.1857584215503823,0.6144013368272603,0.285678542361561,1.5069814647344535,1,-0.04650612095081683,0.14488517836638806,0.06194957323897569
Nairobi,2020-09-30,22.352744156790262,31.017222442048972,0.07003995978314251,0.2191857400935857,-0.1855951804547032,20.745050448784273,72.12722189682901,37.25747942796818,-1.3791102043892787,0.16946073180432594,0.6963856393176419,0.23653754624334206,1.459670829947766,1,-1.5513082057239724,0.285678542361561,0.09279418282222474
Nairobi,2020-10-31,144.31262267068098,24.306971837471465,0.30229066890950657,0.6222538719592294,0.10084951433389917,65.88859295586518,72.12722189682901,37.25747942796818,-0.1674463455204734,0.7461694868667537,0.17776570655514595,0.7842018901558039,0.7410307704885961,0,-1.3791102043892787,0.23653754624334206,0.07003995978314251
Nairobi,2020-11-30,113.30750560339882,24.403890175766726,0.3469104110770258,0.6627938524838102,0.26965760267051775,93.32429081029001,72.12722189682901,37.25747942796818,0.568934578237044,0.8041739775476971,0.18525630341241575,0.8094588370676408,0.4255153942617825,0,-0.1674463455204734,0.7842018901558039,0.30229066890950657
Nairobi,2020-12-31,47.91912219845082,30.112455291864393,0.16310290832002072,0.21736384420379004,-0.14352271518622484,101.84641682417687,72.12722189682901,37.25747942796818,0.7976705506107833,0.1668539682638939,0.6264582541504846,0.2701978570567046,0.5509415501426691,0,0.568934578237044,0.8094588370676408,0.3469104110770258
Nairobi,2021-01-31,4.654837034783233,27.302784219882945,0.06937387189210917,0.14347640718769408,-0.1167392140989516,55.293821612210955,72.12722189682901,37.25747942796818,-0.45181263175224495,0.06113603015979662,0.4093051985788001,0.32591541579049826,1.0621382663961156,0,0.7976705506107833,0.2701978570567046,0.16310290832002072
Nairobi,2021-02-28,15.384084357312938,27.843377660434136,0.0655694858718447,0.1707654441208924,-0.02461426457080812,22.652681196848988,72.12722189682901,37.25747942796818,-1.3279089227633556,0.10018110783377002,0.4510864300575844,0.3245473388880928,1.4141285216773607,1,-0.45181263175224495,0.32591541579049826,0.06937387189210917
Nairobi,2021-03-31,82.09101381276248,22.400599379602305,0.2401163272836877,0.5697780688030342,0.07892365070682274,34.04331173495287,72.12722189682901,37.25747942796818,-1.0221815786901034,0.6710872545676293,0.030426536353971637,0.8203303591068288,1.0907386255588865,0,-1.3279089227633556,0.3245473388880928,0.0655694858718447
Nairobi,2021-04-30,111.43026794572128,24.69968807532775,0.3763873566564909,0.5792823814036596,0.21405337901968713,69.6351220385989,72.12722189682901,37.25747942796818,-0.06688857726298013,0.6846859984382013,0.20811784701512062,0.7382840757115403,0.6923540011947827,0,-1.0221815786901034,0.8203303591068288,0.2401163272836877
Nairobi,2021-05-31,191.99606248694144,26.30771339322758,0.21671833007331442,0.7744606506918356,0.017565323442145595,128.50578141514174,72.12722189682901,37.25747942796818,1.5132144973493935,0.9639465199173433,0.33239844864879226,0.8157740356342755,0.0849664913479656,0,-0.06688857726298013,0.7382840757115403,0.3763873566564909
Nairobi,2021-06-30,40.688200237849685,32.20204996547143,0.13456298064953248,0.222778599968106,-0.06229451663660318,114.70484355683747,72.12722189682901,37.25747942796818,1.1427939079865046,0.17460138565795044,0.7879582506465446,0.19332156750570295,0.4445170723588274,0,1.5132144973493935,0.8157740356342755,0.21671833007331442
Nairobi,2021-07-31,15.870769399069706,26.914701816286303,0.09247045904249457,0.29202343758695015,-0.14234385887360257,82.85167737462027,72.12722189682901,37.25747942796818,0.28784704050305815,0.27367670553705953,0.37931119657799556,0.44718275447953193,0.7229652197421688,0,1.1427939079865046,0.19332156750570295,0.13456298064953248
Nairobi,2021-08-31,27.97399906844129,31.416468202984532,0.07102065250836789,0.1341045911397701,-0.006189026766689559,28.177656235120214,72.12722189682901,37.25747942796818,-1.1796172246987764,0.0477268619860301,0.7272424316930063,0.1602422151465119,1.4024680295830465,1,0.28784704050305815,0.44718275447953193,0.09247045904249457
Nairobi,2021-09-30,11.753077978659066,29.143856085222662,0.15681974521818515,0.3742967239849341,-0.16928911406416586,18.532615482056677,72.12722189682901,37.25747942796818,-1.4384925067165928,0.3913930934684473,0.5515974352297031,0.4198978291193721,1.4023817303853698,1,-1.1796172246987764,0.1602422151465119,0.07102065250836789
Nairobi,2021-10-31,174.18020073003942,26.381722899482384,0.2526100774642227,0.7593321492062972,0.037290069902118014,71.30242592571325,72.12722189682901,37.25747942796818,-0.02213772809222521,0.9423007023298761,0.338118474236431,0.8020911140467226,0.6924447337836065,0,-1.4384925067165928,0.4198978291193721,0.15681974521818515
Nairobi,2021-11-30,123.29803046930738,27.294107372975102,0.3929191923076823,0.4035820758047959,0.22729729390591347,103.07710305933529,72.12722189682901,37.25747942796818,0.8307024738922775,0.4332944928954489,0.40863458491246907,0.51232995399149,0.39614426655333734,0,-0.02213772809222521,0.8020911140467226,0.2526100774642227
Nairobi,2021-12-31,43.13648905602862,29.261625203505723,0.1027097540817568,0.12749458366139504,-0.18283306588741807,113.53824008512514,72.12722189682901,37.25747942796818,1.1114819819434167,0.03826928178448317,0.5606995412171896,0.2387848702836468,0.45295881991301223,0,0.8307024738922775,0.51232995399149,0.3929191923076823
Nairobi,2022-01-31,20.133318681753227,28.79061656032608,0.07035336732470734,0.35655204611184554,-0.153343090856717,62.18927940236307,72.12722189682901,37.25747942796818,-0.26673683728236763,0.36600405802720365,0.5242963596892529,0.4208538491689754,0.9593325699648423,0,1.1114819819434167,0.2387848702836468,0.1027097540817568
Nairobi,2022-02-28,48.57100113564009,33.926316257882476,0.09861338577149101,0.17016453693590472,-0.18075933046596726,37.280269624473966,72.12722189682901,37.25747942796818,-0.9353008274332042,0.09932133151516534,0.9212228515281919,0.0890492399934867,1.3178215432437883,1,-0.26673683728236763,0.4208538491689754,0.07035336732470734
Nairobi,2022-03-31,131.742748781601,23.31724610816887,0.3651562911223422,0.6941546217464036,0.2854596491413779,66.81568953299809,72.12722189682901,37.25747942796818,-0.14256284383212606,0.849044878443576,0.10127206698316425,0.8738864057302058,0.685312328477086,0,-0.9353008274332042,0.0890492399934867,0.09861338577149101
Nairobi,2022-04-30,131.53126573576398,27.43477781065748,0.3319998939750334,0.471835300081378,0.013887365535272965,103.94833855100167,72.12722189682901,37.25747942796818,0.8540866502149569,0.5309510151795404,0.41950668153472315,0.5557221668224086,0.39204872167478466,0,-0.14256284383212606,0.8738864057302058,0.3651562911223422
Nairobi,2022-05-31,146.72349946936436,27.985468261087103,0.2948530696637118,0.7850999197033822,0.18957613566583903,136.66583799557645,72.12722189682901,37.25747942796818,1.7322324364773753,0.9791691562444161,0.4620682878300132,0.7585504342072015,-0.008914025752224108,0,0.8540866502149569,0.5557221668224086,0.3319998939750334
Nairobi,2022-06-30,29.37016212287557,29.878472279957332,0.1939720092199576,0.26404027192937973,-0.17876487785733403,102.54164244266796,72.12722189682901,37.25747942796818,0.816330578355687,0.2336384704268164,0.6083742419349011,0.31263211424595766,0.5214865316179507,0,1.7322324364773753,0.7585504342072015,0.2948530696637118
Nairobi,2022-07-31,39.51336922622008,30.30430199211558,0.06470612872424487,0.1313556656293808,-0.113462394725043,71.86901027282,72.12722189682901,37.25747942796818,-0.006930463924103007,0.04379370705880205,0.6412856471419035,0.20125402995844927,0.9229841379648329,0,0.816330578355687,0.31263211424595766,0.1939720092199576
Nairobi,2022-08-31,12.46003959334059,28.86810136547961,0.16349145583052654,0.13563112015379886,-0.11585429842506001,27.114523647478745,72.12722189682901,37.25747942796818,-1.2081519665930083,0.04991101542721718,0.5302849831858816,0.2598130161206678,1.356269445051845,1,-0.006930463924103007,0.20125402995844927,0.06470612872424487
Nairobi,2022-09-30,43.17291573689585,33.40217637606597,0.07186463588548621,0.17286657039944642,-0.15727609177389262,31.71544151881884,72.12722189682901,37.25747942796818,-1.0846621916943733,0.10318739343299412,0.8807132779989428,0.11123705771702563,1.3789343685969957,1,-1.2081519665930083,0.2598130161206678,0.16349145583052654
Nairobi,2022-10-31,101.61884050990977,22.970251100856114,0.3766440626693783,0.4097089254134903,0.23271825203881674,52.41726528004873,72.12722189682901,37.25747942796818,-0.5290201159707126,0.4420607721692038,0.07445361593474858,0.6838035781172276,0.8934737541523033,0,-1.0846621916943733,0.11123705771702563,0.07186463588548621
Nairobi,2022-11-30,196.88236350512946,27.449194856788406,0.3660438391351654,0.7892430979463987,0.15140044801004593,113.89137325064503,72.12722189682901,37.25747942796818,1.1209601635451658,0.9850972040795852,0.4206209420796206,0.7822381309999824,0.2071313435413893,0,-0.5290201159707126,0.6838035781172276,0.3766440626693783
Nairobi,2022-12-31,47.7599768292406,27.351444908987503,0.16025174715111945,0.37829364753456507,-0.12850112347679934,115.42039361475996,72.12722189682901,37.25747942796818,1.1619994487182752,0.39711188049762314,0.4130660720243265,0.49202290423664835,0.3395178250963595,0,1.1209601635451658,0.7822381309999824,0.3660438391351654
Nairobi,2023-01-31,46.42166586314852,31.358054223173667,0.1635236143883717,0.2945610869516689,-0.0338004817304875,97.02133539917287,72.12722189682901,37.25747942796818,0.6681641704267399,0.27730756714633137,0.7227277487002081,0.2772899092230616,0.600490274745874,0,1.1619994487182752,0.49202290423664835,0.16025174715111945
Nairobi,2023-02-28,27.056956158860658,30.73785105652572,0.07211560521017246,0.1275706974870886,-0.12398016848453706,40.41286628374993,72.12722189682901,37.25747942796818,-0.8512211574369367,0.03837818523327629,0.6747936634416595,0.1817922608958084,1.2643161031429804,0,0.6681641704267399,0.2772899092230616,0.1635236143883717
Nairobi,2023-03-31,125.65409478992046,26.123989217413644,0.2941973115659886,0.6458855729975843,0.2174264389407499,66.37757227064321,72.12722189682901,37.25747942796818,-0.15432201963581238,0.7799816585776643,0.31819882700687185,0.7308914157853963,0.7542021896489095,0,-0.8512211574369367,0.1817922608958084,0.07211560521017246
Nairobi,2023-04-30,153.51534581496543,27.710455604677804,0.29423775623510207,0.7577676340936975,0.2574446575242981,102.07546558791552,72.12722189682901,37.25747942796818,0.8038182761442229,0.94006219848516,0.440813188165251,0.7496245051599545,0.3653140111237939,0,-0.15432201963581238,0.7308914157853963,0.2941973115659886
Nairobi,2023-05-31,105.73117403614049,23.223568324747283,0.2237932732984812,0.666062347901665,0.017926431794074594,128.30020488034214,72.12722189682901,37.25747942796818,1.507696772252629,0.8088505316444785,0.094031925205702,0.8574093032193882,0.07256051814358752,0,0.8038182761442229,0.7496245051599545,0.29423775623510207
Nairobi,2023-06-30,34.86138885502102,26.685615967210964,0.1873153500246224,0.14017010747485453,-0.033397073819864315,98.03596956870898,72.12722189682901,37.25747942796818,0.6953972027703456,0.05640538578354871,0.3616056748850733,0.3473998554492377,0.5614265572497037,0,1.507696772252629,0.8574093032193882,0.2237932732984812
Nairobi,2023-07-31,0.20323361191180722,28.102645885430775,0.06861962008410172,0.1372916909105286,-0.012374415302945502,46.93193216769111,72.12722189682901,37.25747942796818,-0.6762478149280456,0.052286955418736784,0.4711246786028002,0.29058113840796823,1.1627388984235973,0,0.6953972027703456,0.3473998554492377,0.1873153500246224
Nairobi,2023-08-31,42.43042393848265,27.542002821454197,0.16251269135744864,0.2611031611895891,-0.11997709702209701,25.831682135138493,72.12722189682901,37.25747942796818,-1.2425837504282151,0.22943606060000885,0.4277938575534425,0.40082110152328315,1.3280333623070666,1,-0.6762478149280456,0.29058113840796823,0.06861962008410172
Nairobi,2023-09-30,37.312845676406205,28.864324986901384,0.12763058275477845,0.2534211523795703,-0.08754520831707453,26.648834408933553,72.12722189682901,37.25747942796818,-1.2206511810647311,0.21844466389320766,0.5299931155165892,0.34422577418830924,1.3467035653429664,1,-1.2425837504282151,0.40082110152328315,0.16251269135744864
Nairobi,2023-10-31,84.8618246096327,24.189927712451173,0.20552069161624845,0.5568009922058675,0.020589977515252433,54.868364741507186,72.12722189682901,37.25747942796818,-0.4632319995091797,0.6525196896895495,0.1687196336399465,0.7419000280248016,0.901066583911357,0,-1.2206511810647311,0.34422577418830924,0.12763058275477845
Nairobi,2023-11-30,187.99408958921686,24.677893902870466,0.34065755046939666,0.4529790099948532,0.09609127075843639,103.38958662508526,72.12722189682901,37.25747942796818,0.8390896101709668,0.5039714880942272,0.20643342523708744,0.6487690314285699,0.36753618136222327,0,-0.4632319995091797,0.7419000280248016,0.20552069161624845
Nairobi,2023-12-31,11.775983184728517,29.72189651919472,0.11438675658809908,0.10520025645887993,-0.06544004723294766,94.87729912785937,72.12722189682901,37.25747942796818,0.6106177060205203,0.00637062081516918,0.596272859243836,0.2050488807856666,0.6599222263796621,0,0.8390896101709668,0.6487690314285699,0.34065755046939666
Nairobi,2024-01-31,45.715801923200246,26.829904025013597,0.17305492616782706,0.17861746008967816,-0.0016054941689780666,81.82862489904853,72.12722189682901,37.25747942796818,0.2603880587410023,0.1114157503075595,0.37275736909825,0.36932919060465474,0.7331295414718546,0,0.6106177060205203,0.2050488807856666,0.11438675658809908
Nairobi,2024-02-29,28.087979332897778,32.833838762498196,0.16724056879646854,0.29486273798836826,-0.09493290433196139,28.526588146942178,72.12722189682901,37.25747942796818,-1.170251805786551,0.2777391686054519,0.83678776279779,0.22047570290383095,1.3517858408045305,1,0.2603880587410023,0.36932919060465474,0.17305492616782706
